stock_code,price_code,price,min,currency,display_price_range
LE 022C 05 S,J,0.866,799,$,700-799
LE 022C 05 S,K,0.838,899,$,800-899
LE 022C 05 S,L,0.814,999,$,900-999
LE 022C 05 S316,A,10.46,19,$,0-19
LE 022C 05 S316,B,6.22,49,$,20-49
LE 022C 05 S316,C,3.54,99,$,50-99
LE 022C 05 S316,D,2.34,199,$,100-199
LE 022C 05 S316,E,2.195,299,$,200-299
LE 022C 05 S316,F,2.124,399,$,300-399
LE 022C 05 S316,G,1.859,499,$,400-499
LE 022C 05 S316,H,1.653,599,$,500-599
LE 022C 05 S316,I,1.49,699,$,600-699
LE 022C 05 S316,J,1.359,799,$,700-799
LE 022C 05 S316,K,1.251,899,$,800-899
LE 022C 05 S316,L,1.162,999,$,900-999
LE 022C 06 M,A,6.92,19,$,0-19
LE 022C 06 M,B,3.99,49,$,20-49
LE 022C 06 M,C,2.1,99,$,50-99
LE 022C 06 M,D,1.31,199,$,100-199
LE 022C 06 M,E,1.126,299,$,200-299
LE 022C 06 M,F,1.059,399,$,300-399
LE 022C 06 M,G,0.999,499,$,400-499
LE 022C 06 M,H,0.943,599,$,500-599
LE 022C 06 M,I,0.898,699,$,600-699
LE 022C 06 M,J,0.857,799,$,700-799
LE 022C 06 M,K,0.823,899,$,800-899
LE 022C 06 M,L,0.795,999,$,900-999
LE 022C 06 S,A,6.92,19,$,0-19
LE 022C 06 S,B,3.99,49,$,20-49
LE 022C 06 S,C,2.1,99,$,50-99
LE 022C 06 S,D,1.31,199,$,100-199
LE 022C 06 S,E,1.141,299,$,200-299
LE 022C 06 S,F,1.079,399,$,300-399
LE 022C 06 S,G,1.023,499,$,400-499
LE 022C 06 S,H,0.975,599,$,500-599
LE 022C 06 S,I,0.931,699,$,600-699
LE 022C 06 S,J,0.894,799,$,700-799
LE 022C 06 S,K,0.863,899,$,800-899
LE 022C 06 S,L,0.84,999,$,900-999
LE 022C 06 S316,A,10.77,19,$,0-19
LE 022C 06 S316,B,6.42,49,$,20-49
LE 022C 06 S316,C,3.69,99,$,50-99
LE 022C 06 S316,D,2.44,199,$,100-199
LE 022C 06 S316,E,2.257,299,$,200-299
LE 022C 06 S316,F,2.174,399,$,300-399
LE 022C 06 S316,G,1.901,499,$,400-499
LE 022C 06 S316,H,1.688,599,$,500-599
LE 022C 06 S316,I,1.523,699,$,600-699
LE 022C 06 S316,J,1.388,799,$,700-799
LE 022C 06 S316,K,1.278,899,$,800-899
LE 022C 06 S316,L,1.185,999,$,900-999
LE 022C 07 M,A,6.92,19,$,0-19
LE 022C 07 M,B,3.99,49,$,20-49
LE 022C 07 M,C,2.1,99,$,50-99
LE 022C 07 M,D,1.31,199,$,100-199
LE 022C 07 M,E,1.129,299,$,200-299
LE 022C 07 M,F,1.062,399,$,300-399
LE 022C 07 M,G,1.003,499,$,400-499
LE 022C 07 M,H,0.951,599,$,500-599
LE 022C 07 M,I,0.904,699,$,600-699
LE 022C 07 M,J,0.864,799,$,700-799
LE 022C 07 M,K,0.832,899,$,800-899
LE 022C 07 M,L,0.804,999,$,900-999
LE 022C 07 S,A,6.92,19,$,0-19
LE 022C 07 S,B,3.99,49,$,20-49
LE 022C 07 S,C,2.1,99,$,50-99
LE 022C 07 S,D,1.31,199,$,100-199
LE 022C 07 S,E,1.143,299,$,200-299
LE 022C 07 S,F,1.083,399,$,300-399
LE 022C 07 S,G,1.03,499,$,400-499
LE 022C 07 S,H,0.982,599,$,500-599
LE 022C 07 S,I,0.938,699,$,600-699
LE 022C 07 S,J,0.903,799,$,700-799
LE 022C 07 S,K,0.872,899,$,800-899
LE 022C 07 S,L,0.85,999,$,900-999
LE 022C 07 S316,A,10.77,19,$,0-19
LE 022C 07 S316,B,6.42,49,$,20-49
LE 022C 07 S316,C,3.69,99,$,50-99
LE 022C 07 S316,D,2.44,199,$,100-199
LE 022C 07 S316,E,2.281,299,$,200-299
LE 022C 07 S316,F,2.205,399,$,300-399
LE 022C 07 S316,G,1.93,499,$,400-499
LE 022C 07 S316,H,1.717,599,$,500-599
LE 022C 07 S316,I,1.547,699,$,600-699
LE 022C 07 S316,J,1.412,799,$,700-799
LE 022C 07 S316,K,1.3,899,$,800-899
LE 022C 07 S316,L,1.206,999,$,900-999
LE 022C 08 M,A,6.92,19,$,0-19
LE 022C 08 M,B,3.99,49,$,20-49
LE 022C 08 M,C,2.1,99,$,50-99
LE 022C 08 M,D,1.31,199,$,100-199
LE 022C 08 M,E,1.131,299,$,200-299
LE 022C 08 M,F,1.066,399,$,300-399
LE 022C 08 M,G,1.008,499,$,400-499
LE 022C 08 M,H,0.956,599,$,500-599
LE 022C 08 M,I,0.911,699,$,600-699
LE 022C 08 M,J,0.871,799,$,700-799
LE 022C 08 M,K,0.84,899,$,800-899
LE 022C 08 M,L,0.812,999,$,900-999
LE 022C 08 S,A,6.92,19,$,0-19
LE 022C 08 S,B,3.99,49,$,20-49
LE 022C 08 S,C,2.1,99,$,50-99
LE 022C 08 S,D,1.31,199,$,100-199
LE 022C 08 S,E,1.147,299,$,200-299
LE 022C 08 S,F,1.087,399,$,300-399
LE 022C 08 S,G,1.035,499,$,400-499
LE 022C 08 S,H,0.988,599,$,500-599
LE 022C 08 S,I,0.945,699,$,600-699
LE 022C 08 S,J,0.911,799,$,700-799
LE 022C 08 S,K,0.881,899,$,800-899
LE 022C 08 S,L,0.859,999,$,900-999
LE 022C 08 S316,A,10.77,19,$,0-19
LE 022C 08 S316,B,6.42,49,$,20-49
LE 022C 08 S316,C,3.69,99,$,50-99
LE 022C 08 S316,D,2.44,199,$,100-199
LE 022C 08 S316,E,2.306,299,$,200-299
LE 022C 08 S316,F,2.237,399,$,300-399
LE 022C 08 S316,G,1.961,499,$,400-499
LE 022C 08 S316,H,1.743,599,$,500-599
LE 022C 08 S316,I,1.572,699,$,600-699
LE 022C 08 S316,J,1.435,799,$,700-799
LE 022C 08 S316,K,1.321,899,$,800-899
LE 022C 08 S316,L,1.227,999,$,900-999
LE 022C 09 M,A,6.92,19,$,0-19
LE 022C 09 M,B,3.99,49,$,20-49
LE 022C 09 M,C,2.1,99,$,50-99
LE 022C 09 M,D,1.31,199,$,100-199
LE 022C 09 M,E,1.134,299,$,200-299
LE 022C 09 M,F,1.071,399,$,300-399
LE 022C 09 M,G,1.014,499,$,400-499
LE 022C 09 M,H,0.963,599,$,500-599
LE 022C 09 M,I,0.919,699,$,600-699
LE 022C 09 M,J,0.88,799,$,700-799
LE 022C 09 M,K,0.849,899,$,800-899
LE 022C 09 M,L,0.823,999,$,900-999
LE 022C 09 S,A,6.92,19,$,0-19
LE 022C 09 S,B,3.99,49,$,20-49
LE 022C 09 S,C,2.1,99,$,50-99
LE 022C 09 S,D,1.31,199,$,100-199
LE 022C 09 S,E,1.151,299,$,200-299
LE 022C 09 S,F,1.092,399,$,300-399
LE 022C 09 S,G,1.041,499,$,400-499
LE 022C 09 S,H,0.995,599,$,500-599
LE 022C 09 S,I,0.954,699,$,600-699
LE 022C 09 S,J,0.92,799,$,700-799
LE 022C 09 S,K,0.891,899,$,800-899
LE 022C 09 S,L,0.868,999,$,900-999
LE 022C 09 S316,A,10.77,19,$,0-19
LE 022C 09 S316,B,6.42,49,$,20-49
LE 022C 09 S316,C,3.69,99,$,50-99
LE 022C 09 S316,D,2.44,199,$,100-199
LE 022C 09 S316,E,2.329,299,$,200-299
LE 022C 09 S316,F,2.268,399,$,300-399
LE 022C 09 S316,G,1.989,499,$,400-499
LE 022C 09 S316,H,1.772,599,$,500-599
LE 022C 09 S316,I,1.599,699,$,600-699
LE 022C 09 S316,J,1.46,799,$,700-799
LE 022C 09 S316,K,1.345,899,$,800-899
LE 022C 09 S316,L,1.248,999,$,900-999
LE 022C 10 M,A,6.92,19,$,0-19
LE 022C 10 M,B,3.99,49,$,20-49
LE 022C 10 M,C,2.1,99,$,50-99
LE 022C 10 M,D,1.31,199,$,100-199
LE 022C 10 M,E,1.139,299,$,200-299
LE 022C 10 M,F,1.076,399,$,300-399
LE 022C 10 M,G,1.019,499,$,400-499
LE 022C 10 M,H,0.97,599,$,500-599
LE 022C 10 M,I,0.926,699,$,600-699
LE 022C 10 M,J,0.888,799,$,700-799
LE 022C 10 M,K,0.857,899,$,800-899
LE 022C 10 M,L,0.832,999,$,900-999
LE 022C 10 S,A,6.92,19,$,0-19
LE 022C 10 S,B,3.99,49,$,20-49
LE 022C 10 S,C,2.1,99,$,50-99
LE 022C 10 S,D,1.31,199,$,100-199
LE 022C 10 S,E,1.154,299,$,200-299
LE 022C 10 S,F,1.097,399,$,300-399
LE 022C 10 S,G,1.046,499,$,400-499
LE 022C 10 S,H,1.002,599,$,500-599
LE 022C 10 S,I,0.963,699,$,600-699
LE 022C 10 S,J,0.929,799,$,700-799
LE 022C 10 S,K,0.901,899,$,800-899
LE 022C 10 S,L,0.878,999,$,900-999
LE 022C 10 S316,A,10.77,19,$,0-19
LE 022C 10 S316,B,6.42,49,$,20-49
LE 022C 10 S316,C,3.69,99,$,50-99
LE 022C 10 S316,D,2.44,199,$,100-199
LE 022C 10 S316,E,2.353,299,$,200-299
LE 022C 10 S316,F,2.299,399,$,300-399
LE 022C 10 S316,G,2.02,499,$,400-499
LE 022C 10 S316,H,1.799,599,$,500-599
LE 022C 10 S316,I,1.624,699,$,600-699
LE 022C 10 S316,J,1.483,799,$,700-799
LE 022C 10 S316,K,1.367,899,$,800-899
LE 022C 10 S316,L,1.269,999,$,900-999
LE 022C 11 M,A,6.92,19,$,0-19
LE 022C 11 M,B,3.99,49,$,20-49
LE 022C 11 M,C,2.1,99,$,50-99
LE 022C 11 M,D,1.31,199,$,100-199
LE 022C 11 M,E,1.141,299,$,200-299
LE 022C 11 M,F,1.08,399,$,300-399
LE 022C 11 M,G,1.024,499,$,400-499
LE 022C 11 M,H,0.976,599,$,500-599
LE 022C 11 M,I,0.933,699,$,600-699
LE 022C 11 M,J,0.897,799,$,700-799
LE 022C 11 M,K,0.866,899,$,800-899
LE 022C 11 M,L,0.842,999,$,900-999
LE 022C 11 S,A,6.92,19,$,0-19
LE 022C 11 S,B,3.99,49,$,20-49
LE 022C 11 S,C,2.1,99,$,50-99
LE 022C 11 S,D,1.31,199,$,100-199
LE 022C 11 S,E,1.157,299,$,200-299
LE 022C 11 S,F,1.102,399,$,300-399
LE 022C 11 S,G,1.052,499,$,400-499
LE 022C 11 S,H,1.008,599,$,500-599
LE 022C 11 S,I,0.971,699,$,600-699
LE 022C 11 S,J,0.937,799,$,700-799
LE 022C 11 S,K,0.911,899,$,800-899
LE 022C 11 S,L,0.889,999,$,900-999
LE 022C 11 S316,A,10.77,19,$,0-19
LE 022C 11 S316,B,6.42,49,$,20-49
LE 022C 11 S316,C,3.69,99,$,50-99
LE 022C 11 S316,D,2.44,199,$,100-199
LE 022C 11 S316,E,2.377,299,$,200-299
LE 022C 11 S316,F,2.331,399,$,300-399
LE 022C 11 S316,G,2.049,499,$,400-499
LE 022C 11 S316,H,1.826,599,$,500-599
LE 022C 11 S316,I,1.651,699,$,600-699
LE 022C 11 S316,J,1.506,799,$,700-799
LE 022C 11 S316,K,1.389,899,$,800-899
LE 022C 11 S316,L,1.29,999,$,900-999
LE 022C 12 M,A,6.92,19,$,0-19
LE 022C 12 M,B,3.99,49,$,20-49
LE 022C 12 M,C,2.1,99,$,50-99
LE 022C 12 M,D,1.31,199,$,100-199
LE 022C 12 M,E,1.144,299,$,200-299
LE 022C 12 M,F,1.084,399,$,300-399
LE 022C 12 M,G,1.031,499,$,400-499
LE 022C 12 M,H,0.983,599,$,500-599
LE 022C 12 M,I,0.94,699,$,600-699
LE 022C 12 M,J,0.905,799,$,700-799
LE 022C 12 M,K,0.875,899,$,800-899
LE 022C 12 M,L,0.852,999,$,900-999
LE 022C 12 S,A,6.92,19,$,0-19
LE 022C 12 S,B,3.99,49,$,20-49
LE 022C 12 S,C,2.1,99,$,50-99
LE 022C 12 S,D,1.31,199,$,100-199
LE 022C 12 S,E,1.16,299,$,200-299
LE 022C 12 S,F,1.107,399,$,300-399
LE 022C 12 S,G,1.058,499,$,400-499
LE 022C 12 S,H,1.016,599,$,500-599
LE 022C 12 S,I,0.98,699,$,600-699
LE 022C 12 S,J,0.947,799,$,700-799
LE 022C 12 S,K,0.921,899,$,800-899
LE 022C 12 S,L,0.9,999,$,900-999
LE 022C 12 S316,A,10.77,19,$,0-19
LE 022C 12 S316,B,6.42,49,$,20-49
LE 022C 12 S316,C,3.69,99,$,50-99
LE 022C 12 S316,D,2.44,199,$,100-199
LE 022C 12 S316,E,2.401,299,$,200-299
LE 022C 12 S316,F,2.363,399,$,300-399
LE 022C 12 S316,G,2.079,499,$,400-499
LE 022C 12 S316,H,1.854,599,$,500-599
LE 022C 12 S316,I,1.675,699,$,600-699
LE 022C 12 S316,J,1.531,799,$,700-799
LE 022C 12 S316,K,1.412,899,$,800-899
LE 022C 12 S316,L,1.311,999,$,900-999
LE 022C 13 M,A,6.92,19,$,0-19
LE 022C 13 M,B,3.99,49,$,20-49
LE 022C 13 M,C,2.1,99,$,50-99
LE 022C 13 M,D,1.31,199,$,100-199
LE 022C 13 M,E,1.148,299,$,200-299
LE 022C 13 M,F,1.088,399,$,300-399
LE 022C 13 M,G,1.037,499,$,400-499
LE 022C 13 M,H,0.991,599,$,500-599
LE 022C 13 M,I,0.948,699,$,600-699
LE 022C 13 M,J,0.914,799,$,700-799
LE 022C 13 M,K,0.885,899,$,800-899
LE 022C 13 M,L,0.861,999,$,900-999
LE 022C 13 S,A,6.92,19,$,0-19
LE 022C 13 S,B,3.99,49,$,20-49
LE 022C 13 S,C,2.1,99,$,50-99
LE 022C 13 S,D,1.31,199,$,100-199
LE 022C 13 S,E,1.164,299,$,200-299
LE 022C 13 S,F,1.112,399,$,300-399
LE 022C 13 S,G,1.064,499,$,400-499
LE 022C 13 S,H,1.023,599,$,500-599
LE 022C 13 S,I,0.988,699,$,600-699
LE 022C 13 S,J,0.956,799,$,700-799
LE 022C 13 S,K,0.93,899,$,800-899
LE 022C 13 S,L,0.91,999,$,900-999
LE 022C 13 S316,A,10.77,19,$,0-19
LE 022C 13 S316,B,6.42,49,$,20-49
LE 022C 13 S316,C,3.69,99,$,50-99
LE 022C 13 S316,D,2.44,199,$,100-199
LE 022C 13 S316,E,2.425,299,$,200-299
LE 022C 13 S316,F,2.393,399,$,300-399
LE 022C 13 S316,G,2.108,499,$,400-499
LE 022C 13 S316,H,1.882,599,$,500-599
LE 022C 13 S316,I,1.701,699,$,600-699
LE 022C 13 S316,J,1.554,799,$,700-799
LE 022C 13 S316,K,1.433,899,$,800-899
LE 022C 13 S316,L,1.333,999,$,900-999
LE 024B 01 M,A,6.92,19,$,0-19
LE 024B 01 M,B,3.99,49,$,20-49
LE 024B 01 M,C,2.1,99,$,50-99
LE 024B 01 M,D,1.31,199,$,100-199
LE 024B 01 M,E,1.114,299,$,200-299
LE 024B 01 M,F,1.04,399,$,300-399
LE 024B 01 M,G,0.975,499,$,400-499
LE 024B 01 M,H,0.917,599,$,500-599
LE 024B 01 M,I,0.865,699,$,600-699
LE 024B 01 M,J,0.821,799,$,700-799
LE 024B 01 M,K,0.783,899,$,800-899
LE 024B 01 M,L,0.754,999,$,900-999
LE 024B 01 S,A,6.92,19,$,0-19
LE 024B 01 S,B,3.99,49,$,20-49
LE 024B 01 S,C,2.1,99,$,50-99
LE 024B 01 S,D,1.31,199,$,100-199
LE 024B 01 S,E,1.125,299,$,200-299
LE 024B 01 S,F,1.058,399,$,300-399
LE 024B 01 S,G,0.998,499,$,400-499
LE 024B 01 S,H,0.942,599,$,500-599
LE 024B 01 S,I,0.896,699,$,600-699
LE 024B 01 S,J,0.855,799,$,700-799
LE 024B 01 S,K,0.821,899,$,800-899
LE 024B 01 S,L,0.793,999,$,900-999
LE 024B 01 S316,A,10.15,19,$,0-19
LE 024B 01 S316,B,6.01,49,$,20-49
LE 024B 01 S316,C,3.41,99,$,50-99
LE 024B 01 S316,D,2.24,199,$,100-199
LE 024B 01 S316,E,1.772,299,$,200-299
LE 024B 01 S316,F,1.601,399,$,300-399
LE 024B 01 S316,G,1.37,499,$,400-499
LE 024B 01 S316,H,1.202,599,$,500-599
LE 024B 01 S316,I,1.074,699,$,600-699
LE 024B 01 S316,J,0.973,799,$,700-799
LE 024B 01 S316,K,0.891,899,$,800-899
LE 024B 01 S316,L,0.823,999,$,900-999
LE 024B 02 M,A,6.68,19,$,0-19
LE 024B 02 M,B,3.85,49,$,20-49
LE 024B 02 M,C,2.01,99,$,50-99
LE 024B 02 M,D,1.25,199,$,100-199
LE 024B 02 M,E,1.075,299,$,200-299
LE 024B 02 M,F,1.007,399,$,300-399
LE 024B 02 M,G,0.947,499,$,400-499
LE 024B 02 M,H,0.894,599,$,500-599
LE 024B 02 M,I,0.849,699,$,600-699
LE 024B 02 M,J,0.807,799,$,700-799
LE 024B 02 M,K,0.774,899,$,800-899
LE 024B 02 M,L,0.748,999,$,900-999
LE 024B 02 S,A,6.68,19,$,0-19
LE 024B 02 S,B,3.85,49,$,20-49
LE 024B 02 S,C,2.01,99,$,50-99
LE 024B 02 S,D,1.25,199,$,100-199
LE 024B 02 S,E,1.086,299,$,200-299
LE 024B 02 S,F,1.025,399,$,300-399
LE 024B 02 S,G,0.971,499,$,400-499
LE 024B 02 S,H,0.922,599,$,500-599
LE 024B 02 S,I,0.879,699,$,600-699
LE 024B 02 S,J,0.843,799,$,700-799
LE 024B 02 S,K,0.811,899,$,800-899
LE 024B 02 S,L,0.786,999,$,900-999
LE 024B 02 S316,A,9.85,19,$,0-19
LE 024B 02 S316,B,5.82,49,$,20-49
LE 024B 02 S316,C,3.29,99,$,50-99
LE 024B 02 S316,D,2.15,199,$,100-199
LE 024B 02 S316,E,1.765,299,$,200-299
LE 024B 02 S316,F,1.623,399,$,300-399
LE 024B 02 S316,G,1.398,499,$,400-499
LE 024B 02 S316,H,1.23,599,$,500-599
LE 024B 02 S316,I,1.102,699,$,600-699
LE 024B 02 S316,J,0.999,799,$,700-799
LE 024B 02 S316,K,0.917,899,$,800-899
LE 024B 02 S316,L,0.849,999,$,900-999
LE 024B 03 M,A,6.68,19,$,0-19
LE 024B 03 M,B,3.85,49,$,20-49
LE 024B 03 M,C,2.01,99,$,50-99
LE 024B 03 M,D,1.25,199,$,100-199
LE 024B 03 M,E,1.077,299,$,200-299
LE 024B 03 M,F,1.012,399,$,300-399
LE 024B 03 M,G,0.952,499,$,400-499
LE 024B 03 M,H,0.9,599,$,500-599
LE 024B 03 M,I,0.855,699,$,600-699
LE 024B 03 M,J,0.814,799,$,700-799
LE 024B 03 M,K,0.781,899,$,800-899
LE 024B 03 M,L,0.755,999,$,900-999
LE 024B 03 S,A,6.68,19,$,0-19
LE 024B 03 S,B,3.85,49,$,20-49
LE 024B 03 S,C,2.01,99,$,50-99
LE 024B 03 S,D,1.25,199,$,100-199
LE 024B 03 S,E,1.089,299,$,200-299
LE 024B 03 S,F,1.031,399,$,300-399
LE 024B 03 S,G,0.976,499,$,400-499
LE 024B 03 S,H,0.928,599,$,500-599
LE 024B 03 S,I,0.886,699,$,600-699
LE 024B 03 S,J,0.851,799,$,700-799
LE 024B 03 S,K,0.819,899,$,800-899
LE 024B 03 S,L,0.795,999,$,900-999
LE 024B 03 S316,A,9.85,19,$,0-19
LE 024B 03 S316,B,5.82,49,$,20-49
LE 024B 03 S316,C,3.29,99,$,50-99
LE 024B 03 S316,D,2.15,199,$,100-199
LE 024B 03 S316,E,1.797,299,$,200-299
LE 024B 03 S316,F,1.665,399,$,300-399
LE 024B 03 S316,G,1.437,499,$,400-499
LE 024B 03 S316,H,1.267,599,$,500-599
LE 024B 03 S316,I,1.136,699,$,600-699
LE 024B 03 S316,J,1.032,799,$,700-799
LE 024B 03 S316,K,0.947,899,$,800-899
LE 024B 03 S316,L,0.876,999,$,900-999
LE 024B 04 M,A,6.68,19,$,0-19
LE 024B 04 M,B,3.85,49,$,20-49
LE 024B 04 M,C,2.01,99,$,50-99
LE 024B 04 M,D,1.25,199,$,100-199
LE 024B 04 M,E,1.079,299,$,200-299
LE 024B 04 M,F,1.015,399,$,300-399
LE 024B 04 M,G,0.957,499,$,400-499
LE 024B 04 M,H,0.905,599,$,500-599
LE 024B 04 M,I,0.861,699,$,600-699
LE 024B 04 M,J,0.822,799,$,700-799
LE 024B 04 M,K,0.789,899,$,800-899
LE 024B 04 M,L,0.765,999,$,900-999
LE 024B 04 S,A,6.68,19,$,0-19
LE 024B 04 S,B,3.85,49,$,20-49
LE 024B 04 S,C,2.01,99,$,50-99
LE 024B 04 S,D,1.25,199,$,100-199
LE 024B 04 S,E,1.093,299,$,200-299
LE 024B 04 S,F,1.035,399,$,300-399
LE 024B 04 S,G,0.982,499,$,400-499
LE 024B 04 S,H,0.934,599,$,500-599
LE 024B 04 S,I,0.893,699,$,600-699
LE 024B 04 S,J,0.858,799,$,700-799
LE 024B 04 S,K,0.829,899,$,800-899
LE 024B 04 S,L,0.805,999,$,900-999
LE 024B 04 S316,A,9.85,19,$,0-19
LE 024B 04 S316,B,5.82,49,$,20-49
LE 024B 04 S316,C,3.29,99,$,50-99
LE 024B 04 S316,D,2.15,199,$,100-199
LE 024B 04 S316,E,1.83,299,$,200-299
LE 024B 04 S316,F,1.708,399,$,300-399
LE 024B 04 S316,G,1.477,499,$,400-499
LE 024B 04 S316,H,1.303,599,$,500-599
LE 024B 04 S316,I,1.17,699,$,600-699
LE 024B 04 S316,J,1.063,799,$,700-799
LE 024B 04 S316,K,0.977,899,$,800-899
LE 024B 04 S316,L,0.904,999,$,900-999
LE 024B 05 M,A,6.68,19,$,0-19
LE 024B 05 M,B,3.85,49,$,20-49
LE 024B 05 M,C,2.01,99,$,50-99
LE 024B 05 M,D,1.25,199,$,100-199
LE 024B 05 M,E,1.082,299,$,200-299
LE 024B 05 M,F,1.019,399,$,300-399
LE 024B 05 M,G,0.962,499,$,400-499
LE 024B 05 M,H,0.912,599,$,500-599
LE 024B 05 M,I,0.867,699,$,600-699
LE 024B 05 M,J,0.83,799,$,700-799
LE 024B 05 M,K,0.798,899,$,800-899
LE 024B 05 M,L,0.772,999,$,900-999
LE 024B 05 S,A,6.68,19,$,0-19
LE 024B 05 S,B,3.85,49,$,20-49
LE 024B 05 S,C,2.01,99,$,50-99
LE 024B 05 S,D,1.25,199,$,100-199
LE 024B 05 S,E,1.095,299,$,200-299
LE 024B 05 S,F,1.038,399,$,300-399
LE 024B 05 S,G,0.987,499,$,400-499
LE 024B 05 S,H,0.94,599,$,500-599
LE 024B 05 S,I,0.901,699,$,600-699
LE 024B 05 S,J,0.866,799,$,700-799
LE 024B 05 S,K,0.838,899,$,800-899
LE 024B 05 S,L,0.814,999,$,900-999
LE 024B 05 S316,A,9.85,19,$,0-19
LE 024B 05 S316,B,5.82,49,$,20-49
LE 024B 05 S316,C,3.29,99,$,50-99
LE 024B 05 S316,D,2.15,199,$,100-199
LE 024B 05 S316,E,1.861,299,$,200-299
LE 024B 05 S316,F,1.748,399,$,300-399
LE 024B 05 S316,G,1.517,499,$,400-499
LE 024B 05 S316,H,1.341,599,$,500-599
LE 024B 05 S316,I,1.204,699,$,600-699
LE 024B 05 S316,J,1.096,799,$,700-799
LE 024B 05 S316,K,1.006,899,$,800-899
LE 024B 05 S316,L,0.932,999,$,900-999
LE 024B 06 M,A,6.68,19,$,0-19
LE 024B 06 M,B,3.85,49,$,20-49
LE 024B 06 M,C,2.01,99,$,50-99
LE 024B 06 M,D,1.25,199,$,100-199
LE 024B 06 M,E,1.084,299,$,200-299
LE 024B 06 M,F,1.022,399,$,300-399
LE 024B 06 M,G,0.967,499,$,400-499
LE 024B 06 M,H,0.918,599,$,500-599
LE 024B 06 M,I,0.874,699,$,600-699
LE 024B 06 M,J,0.838,799,$,700-799
LE 024B 06 M,K,0.805,899,$,800-899
LE 024B 06 M,L,0.78,999,$,900-999
LE 024B 06 S,A,6.68,19,$,0-19
LE 024B 06 S,B,3.85,49,$,20-49
LE 024B 06 S,C,2.01,99,$,50-99
LE 024B 06 S,D,1.25,199,$,100-199
LE 024B 06 S,E,1.099,299,$,200-299
LE 024B 06 S,F,1.042,399,$,300-399
LE 024B 06 S,G,0.993,499,$,400-499
LE 024B 06 S,H,0.947,599,$,500-599
LE 024B 06 S,I,0.907,699,$,600-699
LE 024B 06 S,J,0.874,799,$,700-799
LE 024B 06 S,K,0.846,899,$,800-899
LE 024B 06 S,L,0.825,999,$,900-999
LE 024B 06 S316,A,9.85,19,$,0-19
LE 024B 06 S316,B,5.82,49,$,20-49
LE 024B 06 S316,C,3.29,99,$,50-99
LE 024B 06 S316,D,2.15,199,$,100-199
LE 024B 06 S316,E,1.894,299,$,200-299
LE 024B 06 S316,F,1.79,399,$,300-399
LE 024B 06 S316,G,1.556,499,$,400-499
LE 024B 06 S316,H,1.377,599,$,500-599
LE 024B 06 S316,I,1.238,699,$,600-699
LE 024B 06 S316,J,1.127,799,$,700-799
LE 024B 06 S316,K,1.037,899,$,800-899
LE 024B 06 S316,L,0.96,999,$,900-999
LE 024B 07 M,A,6.68,19,$,0-19
LE 024B 07 M,B,3.85,49,$,20-49
LE 024B 07 M,C,2.01,99,$,50-99
LE 024B 07 M,D,1.25,199,$,100-199
LE 024B 07 M,E,1.087,299,$,200-299
LE 024B 07 M,F,1.026,399,$,300-399
LE 024B 07 M,G,0.972,499,$,400-499
LE 024B 07 M,H,0.924,599,$,500-599
LE 024B 07 M,I,0.88,699,$,600-699
LE 024B 07 M,J,0.845,799,$,700-799
LE 024B 07 M,K,0.814,899,$,800-899
LE 024B 07 M,L,0.789,999,$,900-999
LE 024B 07 S,A,6.68,19,$,0-19
LE 024B 07 S,B,3.85,49,$,20-49
LE 024B 07 S,C,2.01,99,$,50-99
LE 024B 07 S,D,1.25,199,$,100-199
LE 024B 07 S,E,1.102,299,$,200-299
LE 024B 07 S,F,1.046,399,$,300-399
LE 024B 07 S,G,0.998,499,$,400-499
LE 024B 07 S,H,0.954,599,$,500-599
LE 024B 07 S,I,0.916,699,$,600-699
LE 024B 07 S,J,0.882,799,$,700-799
LE 024B 07 S,K,0.856,899,$,800-899
LE 024B 07 S,L,0.834,999,$,900-999
LE 024B 07 S316,A,9.85,19,$,0-19
LE 024B 07 S316,B,5.82,49,$,20-49
LE 024B 07 S316,C,3.29,99,$,50-99
LE 024B 07 S316,D,2.15,199,$,100-199
LE 024B 07 S316,E,1.925,299,$,200-299
LE 024B 07 S316,F,1.833,399,$,300-399
LE 024B 07 S316,G,1.596,499,$,400-499
LE 024B 07 S316,H,1.414,599,$,500-599
LE 024B 07 S316,I,1.273,699,$,600-699
LE 024B 07 S316,J,1.16,799,$,700-799
LE 024B 07 S316,K,1.066,899,$,800-899
LE 024B 07 S316,L,0.988,999,$,900-999
LE 024B 08 M,A,6.68,19,$,0-19
LE 024B 08 M,B,3.85,49,$,20-49
LE 024B 08 M,C,2.01,99,$,50-99
LE 024B 08 M,D,1.25,199,$,100-199
LE 024B 08 M,E,1.091,299,$,200-299
LE 024B 08 M,F,1.032,399,$,300-399
LE 024B 08 M,G,0.978,499,$,400-499
LE 024B 08 M,H,0.929,599,$,500-599
LE 024B 08 M,I,0.888,699,$,600-699
LE 024B 08 M,J,0.853,799,$,700-799
LE 024B 08 M,K,0.822,899,$,800-899
LE 024B 08 M,L,0.798,999,$,900-999
LE 024B 08 S,A,6.68,19,$,0-19
LE 024B 08 S,B,3.85,49,$,20-49
LE 024B 08 S,C,2.01,99,$,50-99
LE 024B 08 S,D,1.25,199,$,100-199
LE 024B 08 S,E,1.105,299,$,200-299
LE 024B 08 S,F,1.051,399,$,300-399
LE 024B 08 S,G,1.003,499,$,400-499
